"_offset","id","is_active","is_primary","is_key","is_key_reason","type","name","url","parent_id","_created_micros","_updated_micros"
"515826","7770000000000116367","true","false","false","","Skill","Infrastructure as Code [Security]","","7770000000000116483","1619741080989000","1664004555993000"
"515822","7770000000000116373","true","false","false","","Skill","Cloud Security Concepts","","7770000000000116483","1619741402523000","1664004555993000"
"515821","7770000000000116374","true","false","false","","Skill","Container Security","","7770000000000116483","1619741448435000","1664004555993000"
"515817","7770000000000116378","true","false","false","","Skill","Zero Trust Network Access","","7770000000000116486","1619742461561000","1664004555993000"
"515802","7770000000000116395","true","false","false","","Skill","Trusted Platform Module","","4060741400035457637","1619746835191000","1664004555993000"
"515801","7770000000000116396","true","false","false","","Skill","Data Masking","","7770000000000116482","1619746870901000","1664004555993000"
"515797","7770000000000116400","true","false","false","","Skill","Mobile Device Management [Security]","","4060741400035457637","1619747204350000","1664004555993000"
"515789","7770000000000116408","true","false","false","","Skill","Next-Generation Firewall","","7770000000000116486","1619748861961000","1664004555993000"
"462479","7770000000000116457","true","false","false","","Skill","E-commerce","https://en.wikipedia.org/wiki/E-commerce","7770000000000115907","1620306302172000","1657290673955000"
"639121","7770000000000116700","true","false","false","","Competency","Machine Learning on Graph Data","","4060741400037637413","1622645510346000","1684500484668000"
"688653","7770000000000116759","true","false","false","","Skill","Universal Life and Variable UL Insurance","https://www.investopedia.com/terms/u/universallife.asp","4060741400048038251","1623056004150000","1689580123028000"
"976604","7770000000000116759","true","false","false","","Skill","Universal Life and Variable UL Insurance","https://www.investopedia.com/terms/u/universallife.asp","7770000000002719932","1623056004150000","1700566680072000"
"641547","7770000000000116945","true","false","true","","Competency","Medical Devices","","7770000000000112777","1623267138259000","1686919253225000"
"524646","7770000000000117090","true","false","false","","Skill","Azure HPC Cache","https://www.hpcwire.com/2021/12/27/amd-it-satisfies-an-insatiable-appetite-for-capacity-scalability-and-innovation-with-azure-hpc/","4060741400007017555","1623736267675000","1668166573738000"
"524707","7770000000000117108","true","false","false","","Skill","Azure Defender for IoT","https://azure.microsoft.com/en-us/services/azure-defender-for-iot/","4060741400365079994","1623741443315000","1668166573738000"
"607192","7770000000000117192","true","false","false","","Competency","Java Bootstrapping","","7770000000000105478","1623872442187000","1671805482556000"
"607200","7770000000000117196","true","false","false","","Competency","Java Persistence","","7770000000000105478","1623872542689000","1671805482556000"
"607202","7770000000000117199","true","false","false","","Competency","Java Caching","","7770000000000105478","1623872625503000","1671805482556000"
"607228","7770000000000117229","true","false","false","","Skill","Pharmacoviligance","https://www.who.int/teams/regulation-prequalification/regulation-and-safety/pharmacovigilance","4060741400035130273","1623927979263000","1671805482556000"
"494102","7770000000000117255","true","false","false","","Skill","ISO","https://www.javatpoint.com/software-engineering-iso-9000-certification","4060741400371809830","1624871346293000","1660310469159000"
"699012","7770000000000117256","true","false","false","","Skill","21 CFR Part 11","https://www.simplerqms.com/21-cfr-part-11-requirements/","4060741400035130273","1624871386589000","1691754553564000"
"515257","7770000000000117266","true","false","false","","Competency","Medical Affairs","","4060741400009430793","1624872706639000","1664004555993000"
"673006","7770000000000117282","true","false","false","","Skill","Golang Applications Testing","","7770000000000117281","1624876540959000","1691160065704000"
"463627","7770000000000117427","true","false","false","","Competency","Product Usability Management","","7770000000000115318","1626079622205000","1657896310393000"
"653566","7770000000000117436","true","false","false","","Competency","Product Sales and Marketing","","7770000000000113681","1626080243711000","1689580123028000"
"626798","7770000000000117488","true","false","false","","Skill","Microsoft Dynamics 365 CRM Solutions","https://global.hitachi-solutions.com/technology/microsoft-dynamics-365","4060741400401702040","1626680034320000","1671805482556000"
"632823","7770000000000124195","true","false","false","","Skill","Red Hat Enterprise Linux","https://www.redhat.com/en/technologies/linux-platforms/enterprise-linux","4060741400007197505","1627908746254000","1677243602466000"
"462252","7770000000000125563","true","false","false","","Skill","P/Invoke","https://docs.microsoft.com/en-us/dotnet/standard/native-interop/pinvoke","4060741400007197407","1628069962528000","1657290673955000"
"527836","7770000000000136620","true","false","false","","Skill","Azure AD Entitlement Management","https://docs.microsoft.com/en-us/azure/active-directory/governance/entitlement-management-overview","7770000000000104874","1631377872162000","1668166573738000"
"514862","7770000000000137348","true","false","false","","Skill","Azure Sentinel Playbooks","","7770000000000105668","1631620849219000","1664004555993000"
"520151","7770000000000139436","true","false","false","","Skill","Azure SAP","https://azure.microsoft.com/en-us/solutions/sap/","7770000000000110958","1632472969486000","1665756953133000"
"528214","7770000000000139438","true","false","false","","Skill","Azure SAP Scalability","https://techcommunity.microsoft.com/t5/running-sap-applications-on-the/sap-application-server-autoscaling-in-azure/ba-p/1845306","7770000000000139436","1632473008290000","1668166573738000"
"528397","7770000000000140832","true","false","false","","Skill","RemoteApp","https://blog.mycloudit.com/remote-apps-vs-remote-desktops","7770000000000140828","1632807953487000","1668166573738000"
"463655","7770000000000141554","true","true","true","","Competency","Localization Testing","","7770000000000113104","1632926152746000","1657896310393000"
"683467","7770000000000141554","true","true","true","","Competency","Localization Testing","","7770000000000292642","1632926152746000","1692365549284000"
"626445","7770000000000142971","true","false","false","","Competency","Software Design","","7770000000000106616","1633593108059000","1671805482556000"
"529124","7770000000000142981","true","false","false","","Skill","Bot Framework Composer","https://chatbotbusinessframework.com/bot-framework-versus-bot-service-comparison/","7770000000000108543","1633677653565000","1668166573738000"
"688952","7770000000000147233","true","false","false","","Competency","Social Media Influencers (UGC)","","7770000000000223599","1634651486032000","1689580123028000"
"976712","7770000000000147233","true","false","false","","Competency","Social Media Influencers (UGC)","","7770000000000223599","1634651486032000","1700566680072000"
"514590","7770000000000150813","true","false","false","","Competency","Network Operations","","7770000000000150811","1635837454910000","1664004555993000"
"521162","7770000000000150813","true","false","false","","Competency","Network Operations","","7770000000000488858","1635837454910000","1666346432693000"
"521997","7770000000000150813","true","false","false","","Competency","Network Operations","","7770000000000488858","1635837454910000","1666959253072000"
"654554","7770000000000183427","true","false","false","","Skill","Private equity","","4060741400371809821","1646822259449000","1689580123028000"
"700833","7770000000000185317","true","false","false","","Skill","SAP EWM","https://www.sap.com/canada/products/extended-warehouse-management.html","7770000000000185172","1647458034139000","1691754553564000"
"519782","7770000000000214141","true","false","false","","Skill","AWS Aurora","https://aws.amazon.com/rds/aurora/?nc1=h_ls","7770000000000105070","1651842210574000","1665756953133000"
"701073","7770000000000263841","true","false","false","","Skill","Mulesoft API Gateway","https://docs.mulesoft.com/api-manager/2.x/api-gateway-capabilities-mule4","7770000000000116081","1653781462382000","1691754553564000"
"625069","7770000000000265437","true","false","false","","Skill","Customer Data Platform","https://www.salesforce.com/products/marketing-cloud/customer-data-platform/","4060741400329651111","1654384454126000","1671805482556000"
